img,contrast,correlation,energy,dissimilarity,ASM,homogeneity
ISIC_0026932,395.8777518085699,0.9543652217536329,0.5027695325141085,4.170728992765722,0.25277720282445515,0.7227713798209007
ISIC_0032595,749.0703691337415,0.9247109383826626,0.2157364587899903,8.774713411240958,0.04654221965124518,0.5040000473589578
ISIC_0030392,308.49386013726587,0.9045133162779125,0.5356960161190935,4.39839732888147,0.28697022168586805,0.683442714759305
ISIC_0031404,619.9113299944352,0.93607050708474,0.28271970748687353,7.7693748840660355,0.07993043300146332,0.5737115097644117
ISIC_0031664,517.9543201632349,0.9427468572343035,0.16578967768443612,5.365887590428491,0.027486217226709218,0.5599701881366492
ISIC_0029290,1095.2617362270448,0.8162569413530737,0.4750121340922768,10.634757929883135,0.22563652753489918,0.5661834504069222
ISIC_0029558,720.6063439065107,0.8787128714513608,0.37541547643864487,9.046336486737156,0.14093677994965473,0.5193367877920146
ISIC_0029224,691.0129104062327,0.9317266071403103,0.22429751220465236,7.8197217584863665,0.05030937398119617,0.541271487769976
ISIC_0028720,478.9240215173437,0.9681669047635004,0.31301138115810173,5.427000556483027,0.09797612473450243,0.5448902507194991
ISIC_0025199,419.525164162493,0.9456792389108001,0.6786804039008987,3.9759228343535518,0.46060709063908695,0.7718914281308797
ISIC_0026681,1113.3852828788722,0.9256741085492598,0.20412575982373393,9.354342422556114,0.041667325823616715,0.5071830414656547
ISIC_0027216,492.43767019105917,0.9434846797728772,0.43213100984892694,5.560341309590057,0.1867372096730534,0.5947247986793182
ISIC_0028312,474.2242404006678,0.9429000908436286,0.5021418916803773,5.119146726024857,0.2521464793803477,0.684192300160759
ISIC_0029231,353.4885327397514,0.9762172969279034,0.30353164752328715,4.21099610461881,0.09213146104820102,0.5951422461230227
ISIC_0030128,347.999558523465,0.9531780599747899,0.6895103682300068,3.049285846781672,0.4754245478966795,0.7918923290313962
ISIC_0030377,1900.3552736041552,0.8050884684652507,0.2362506243003723,17.911682433685773,0.05581435748231567,0.36021994639510085
ISIC_0030289,255.94269337785195,0.9144968703485052,0.3152301127158835,5.771949545538861,0.09937002396286862,0.4923588776364292
ISIC_0024725,267.2079168985347,0.9763924546046382,0.16634637966762547,3.08651456130588,0.027671118028525805,0.5699281240051022
ISIC_0033695,1182.1955110369136,0.9303731178553364,0.2352325411921671,10.39142274160638,0.055334348435724594,0.4575607306067033
ISIC_0031386,193.21854943424225,0.9665355558985627,0.5837729349497758,2.8321795585234653,0.3407908395798751,0.7232676021536322
ISIC_0024943,401.6533964014098,0.966608105591986,0.3181731303371692,5.442548692264886,0.10123414086855326,0.5616715699558569
ISIC_0027160,1507.1962975329254,0.8418103105374434,0.4385597736516894,12.528948247078466,0.19233467506542107,0.5395127561618825
ISIC_0030294,958.9673678352813,0.9128294866836656,0.17637860249266213,9.380166944908181,0.03110941141726452,0.5036561755686416
ISIC_0033840,337.97641624930446,0.9731383158731174,0.32649738209922174,3.942077536635133,0.1066005405176452,0.6828520496346836
ISIC_0029917,827.1243776664811,0.9284254073294481,0.5184095914690738,7.000786496011871,0.268748504527132,0.6625299135458093
ISIC_0027944,1978.314642923391,0.812338188299655,0.15792338588800828,19.59295121498794,0.024939795810332774,0.3031290631143461
ISIC_0028244,183.99324800593584,0.9448684994139742,0.6200300714120511,2.7565794843257274,0.38443728945523326,0.7393475721812154
ISIC_0029103,318.53591912446666,0.9642127555397105,0.16330592925011647,3.4601706547950286,0.02666882652824405,0.643537882857115
ISIC_0027896,1147.8140753107032,0.9324702854207644,0.256035392599105,9.918738638471526,0.06555412226337784,0.5199853753820182
ISIC_0024703,156.44943053236878,0.9690979713876121,0.6061278561921061,2.321676868855501,0.3673909780520384,0.7325504305031382
ISIC_0029133,740.9501613800779,0.9472860776500146,0.2739019577963217,8.561469115191985,0.07502228248465799,0.45678661310635427
ISIC_0030322,2168.841402337229,0.842518554549793,0.14280173436135254,17.803361157484698,0.0203923353366103,0.3200155121744566
ISIC_0027012,66.6500834724541,0.9806310100362904,0.5872539955244074,1.2905731775180858,0.34486725525938067,0.8461216320840197
ISIC_0027913,1037.3879354479689,0.8882112087946623,0.47629377043217863,9.189211649044704,0.2268557557525009,0.628534647181515
ISIC_0025976,92.76304952698946,0.9797793192458137,0.668931295356492,1.3878464106844746,0.4474690779073144,0.8263692051283539
ISIC_0027278,651.8924466703764,0.8669100560395301,0.20745367586487481,10.633162678538303,0.04303702762984854,0.38526887185290204
ISIC_0028352,716.5993433500279,0.9442795449867416,0.3059362304683404,7.953474309033575,0.09359697711317749,0.5475512545590092
ISIC_0027915,495.4412687813021,0.9707280747164465,0.30477366497345326,4.762040437766647,0.09288698686135072,0.6626741119574358
ISIC_0032286,184.5099424967539,0.9384133405419307,0.5209126451838819,3.358111667594139,0.2713499839124689,0.6708636145935618
ISIC_0028883,571.0121535893155,0.9507678328521052,0.19465289830864282,5.5950732702652575,0.03788975081995484,0.6343080701019821
ISIC_0033142,431.42104989797815,0.9394079398363313,0.49857271986815926,5.459936931923576,0.24857475699673404,0.6255496663826072
ISIC_0031087,1207.456212205528,0.8770499746244793,0.3163402947721063,12.229775551845666,0.1000711820965031,0.446686131802913
ISIC_0032155,287.8124466703766,0.9754969553990352,0.3501738611626208,4.005264329437952,0.12262173304153841,0.612727503297307
ISIC_0029041,952.7353255425709,0.8762178334448227,0.3096905109879724,11.03384529771842,0.09590821259599144,0.45620379623450197
ISIC_0026161,347.380463735856,0.9041072632318965,0.617155235915537,4.3235614913745115,0.3808805852179622,0.7284694246188492
ISIC_0030162,861.0057540345018,0.9169407745064819,0.1544993144644798,8.004678167315896,0.023870038169994213,0.5640310384746584
ISIC_0028294,884.9081246521982,0.9121620652907769,0.29142878709410813,10.44831385642738,0.084930737947143,0.48087810068085984
ISIC_0030381,1322.159094787609,0.821279986905424,0.1363793038580795,16.52146911519199,0.01859931452081438,0.2988163552543611
ISIC_0032414,1107.1775848636619,0.9351315428513592,0.3022014750685966,9.41842329808941,0.09132573153363563,0.532181908970097
ISIC_0032473,887.7302986458914,0.9260825681735088,0.2020803253991995,8.567553329623447,0.04083645791344636,0.5446459596783221
ISIC_0026108,449.3900315340382,0.9415980953239609,0.6379563003412716,4.317236134297904,0.40698824114512266,0.7390848838382903
ISIC_0032991,774.2060025969208,0.9196584692000046,0.3691146001549068,7.813214616954183,0.13624558804751674,0.597905707044985
ISIC_0029128,125.84920051938417,0.9584333055611914,0.47444777049509756,2.8561825264329435,0.22510068692776877,0.6804166939714874
ISIC_0025094,788.1966128733073,0.9323911079698145,0.281453896922036,8.126332776850306,0.07921629609260004,0.5795867090624852
ISIC_0032859,637.2322574661474,0.9536187249544612,0.3185283838868189,6.538545724355408,0.10146033134154869,0.5911573387682789
ISIC_0029316,277.2008606937488,0.9496379116254936,0.44245840050258445,4.314168057874234,0.1957694361753054,0.6206932961491587
ISIC_0024667,572.0356631422741,0.9369591100342253,0.23046018098199453,7.542634019662401,0.053111895018253676,0.510119867667932
ISIC_0027328,685.6399369319236,0.9343388954946201,0.2591870868018316,9.475306993136705,0.06717794596482018,0.45954426190244885
ISIC_0031964,338.7127953997404,0.9644384943388298,0.20801482854220224,4.110873678352811,0.0432701688934418,0.620178025505232
ISIC_0028518,275.32414394360967,0.9093408707241684,0.6850790990032518,3.3954776479317377,0.46933337189110724,0.7595469798148178
ISIC_0024887,861.9597328881468,0.9330572552454618,0.15249264373709662,7.784195882025598,0.023254006393929074,0.4517648669010879
ISIC_0026181,195.73075867186049,0.958770502943156,0.6510064803153824,2.4625857911333693,0.42380943741262245,0.7727422097014419
ISIC_0028186,210.10047115562975,0.975933554731694,0.5918708927816652,2.9899091077722133,0.35031115372216537,0.6938338207125598
ISIC_0024910,734.4377147097013,0.918286158268388,0.39178213250770616,8.431645334817288,0.15349323935228582,0.5219163417855491
ISIC_0033196,441.7923279539974,0.9343596538462369,0.7028118177809247,3.990435911704693,0.49394445121252767,0.7881699468289721
ISIC_0026497,605.6304396215913,0.9203856763653339,0.5460076591315137,6.319721758486364,0.29812436383027524,0.7008036155384209
ISIC_0032415,740.9719569653126,0.9271095028015701,0.45491046726865236,6.942314969393434,0.20694353323058362,0.6539873600482531
ISIC_0032656,342.53932851048046,0.946944059223519,0.48345528549537164,4.315303283249861,0.23372901307341132,0.6802427036773029
ISIC_0027601,874.5366240029679,0.9163277548513473,0.4065841714187419,8.507731404192173,0.16531068844826494,0.5867089768875119
ISIC_0031989,754.810454461139,0.9362827789907441,0.22618923313258282,7.922574661472826,0.05116156918510591,0.5434248302980246
ISIC_0027344,626.6595807827861,0.9070128285452741,0.40075261506802146,7.9427787052494905,0.16060265848385777,0.5485422475604511
ISIC_0031693,788.0003672787981,0.9078717389075313,0.19197712906450778,9.848603227601556,0.03685521808385068,0.45471930039174385
ISIC_0030361,189.10408829530698,0.9623305174304841,0.5711056292457847,3.5186755703951027,0.32616163975622364,0.648409075456848
ISIC_0032544,112.9076201075867,0.960164464611751,0.5794476928457891,2.268347245409015,0.335759628744308,0.7400013382432553
ISIC_0033584,1503.7687887219438,0.8934032250493992,0.29405809528373955,13.422025598219252,0.08647016340190083,0.46711480545347384
ISIC_0026725,99.03225746614727,0.9799392168370357,0.6951179823920021,1.448076423669078,0.48318900944472776,0.8154419545440114
ISIC_0028333,491.03228714524215,0.9286449645021018,0.5648651009161273,5.104140233722872,0.3190725822329867,0.7040799640910363
ISIC_0031619,1388.3798553144127,0.8991793544327343,0.1763477156041414,13.003620849564088,0.03109851679879913,0.40432944393674974
ISIC_0034241,530.6394212576516,0.951872408811579,0.2528731043494911,5.786570209608607,0.06394480690334862,0.6314158033663784
ISIC_0031190,218.5405045446114,0.9697187566854374,0.6127887090368684,2.741083286959748,0.37551000192307177,0.7256918861655348
ISIC_0029001,650.4508217399369,0.9306058840963981,0.4784983278097529,6.746150992394731,0.22896064971672975,0.6399612449974104
ISIC_0034015,798.6875347801891,0.9444231306550613,0.2948359754262258,7.830832869597477,0.08692825240553403,0.5910424028538356
ISIC_0032258,1788.2779818215545,0.8392629613925078,0.1521803396597516,17.802589501020222,0.023158855778957366,0.31514154373750497
ISIC_0027743,508.5132480059358,0.8874929188424094,0.5306176516438537,6.18268224819143,0.2815550922360381,0.6533008837160506
ISIC_0033330,259.58891114821006,0.9752137693530754,0.2630611688726319,2.692669263587461,0.06920117856863538,0.7892458652968131
ISIC_0029771,740.7480801335558,0.9575084586070046,0.285488785890337,6.106284548321276,0.08150384686913867,0.6534154710067337
ISIC_0024524,2021.4109664255243,0.791865581469219,0.42770055689670944,15.614038211834536,0.18292776636975538,0.5201210974823537
ISIC_0030250,173.41596364310888,0.9667399434247846,0.39947889816301396,3.0721016508996475,0.15958339007753566,0.6229938856433934
ISIC_0028038,1237.6560712298271,0.8596680139444465,0.43782896608650357,11.099291411611945,0.1916942035443767,0.5703478720104078
ISIC_0033439,155.45636060100168,0.9875429139242394,0.34509306885440194,2.603309219068819,0.11908922617134898,0.6673754106855402
ISIC_0026045,720.0038434427748,0.949093251501729,0.3283903262562919,7.653659803375996,0.10784020637871382,0.5468374588144288
ISIC_0026742,122.99461695418289,0.9552677894665855,0.6556549428773507,2.13844184752365,0.42988340411950204,0.8099597879881529
ISIC_0025979,771.7554813578187,0.9263627162296602,0.16620418318253807,8.017288072713782,0.027623830507374676,0.46016943738025884
ISIC_0029907,760.6817733259136,0.9247778602105678,0.14733163840188332,7.510806900389538,0.021706611674183297,0.54617928154787
ISIC_0029760,346.3633092190688,0.9167185797531637,0.5644380627109782,5.00124652198108,0.31859032663692216,0.691117990529232
ISIC_0025305,190.31887961417175,0.978086187594937,0.5684784133605305,2.7166091634205154,0.3231677064569062,0.6876462733681115
ISIC_0024791,1021.6126470042664,0.906358621186861,0.18931741338012698,10.48014468558709,0.03584108300894188,0.42443917769883466
ISIC_0030210,223.83618994620667,0.9746133186680119,0.28148990801703694,2.3903134854386945,0.07923656831543992,0.8342678246869503
ISIC_0027917,409.14933036542385,0.9237710253907188,0.539377774104382,4.602685958078276,0.2909283831977978,0.6818649384502913
ISIC_0033034,176.90603598590243,0.9303555510246687,0.562548005469936,3.612561676868855,0.31646025845820314,0.6881213177752116
ISIC_0027407,342.73285475792994,0.9367125243428988,0.559854250181607,4.506930068632907,0.3134367814464093,0.6762888893766817
ISIC_0030215,435.94668521610095,0.9524028252536442,0.1680983058071357,4.620756816917083,0.02825704041522931,0.5753689993943992
ISIC_0031544,1148.3579373029127,0.8222179099642636,0.42005257053785416,11.565401595251346,0.17644416201545893,0.5309114443626629
ISIC_0027806,1217.388885179002,0.9032786745244307,0.2737388058104441,12.214987942867742,0.07493293380652802,0.4611178127447795
ISIC_0028073,621.3987386384715,0.9461655435036923,0.1828803303483407,5.42646633277685,0.03344521522831822,0.6412165317911267
ISIC_0026607,744.3948692264886,0.9035429806763434,0.36696969141106667,8.722318679280283,0.1346667544143335,0.5534001823577233
ISIC_0031155,705.2803821183454,0.9151855809928366,0.15826988151880775,7.51662029308106,0.02504935539597744,0.5411330308479279
ISIC_0029924,169.4418920422927,0.9793491502925095,0.2795234949022065,3.336516416249304,0.07813338420234386,0.6044502495938353
ISIC_0028780,643.9749731033202,0.9351812040299547,0.6446754029027492,5.257058059729177,0.415606375107822,0.7583082192227223
ISIC_0027733,226.45928028195135,0.9805129874618627,0.252878326753878,2.7788647746243735,0.0639474481418411,0.6607956427197793
ISIC_0025283,463.5897013541087,0.950165971759241,0.6492987733823912,3.828091263216472,0.42158889711587777,0.7956909948328165
ISIC_0032896,194.34343164533482,0.9677125866886381,0.7354938677429866,1.9842033017992953,0.5409512294875379,0.828737752204661
ISIC_0029763,842.867223149694,0.8705882117676752,0.37222652921296384,9.82210350584307,0.13855258904992943,0.5243510252748662
ISIC_0027680,360.324748655166,0.9421611448770411,0.5743330260215027,4.104433314783899,0.32985842477901606,0.6872846572517525
ISIC_0029669,1555.0147876089784,0.9102533848640949,0.21963889457826544,11.728235948803562,0.04824124401156239,0.5434502719654308
ISIC_0028252,206.25465776293822,0.9473571849167726,0.3953781257451028,4.3637952142459655,0.1563238623177103,0.5430586879738778
ISIC_0028472,291.181910591727,0.9370366843890258,0.5926870607693835,4.077365980337599,0.35127795200345086,0.7014815269749877
ISIC_0028938,273.80340938601375,0.9618237973969195,0.6371522259990048,3.7578297161936565,0.40596295909548685,0.7001515156598083
ISIC_0029780,821.7875496197365,0.919680771346039,0.23046444442355807,11.46864774624374,0.053113860143459285,0.3889732101789151
ISIC_0032029,1119.452190688184,0.8728932272738025,0.33692505970513714,11.847167501391208,0.11351849585731023,0.48487889016387636
ISIC_0033824,98.33308106102764,0.9909670471023908,0.34310954847331665,1.9599851604526062,0.11772416225356322,0.7057332370857731
ISIC_0033624,494.5525060285661,0.9517844283843813,0.27955875900373356,6.627883509552959,0.07815309973570757,0.5494451408729978
ISIC_0025203,297.5447560749397,0.9724491792776263,0.2126485407483949,3.528031905026897,0.04521940188242177,0.6375126632500945
ISIC_0024641,894.178389909108,0.896531526501165,0.14891954579872838,10.190684474123541,0.022177031120899558,0.4360224158477526
ISIC_0027672,408.26600259692066,0.9615505447383619,0.6223247770675653,3.5468707104433292,0.3872881281521948,0.7773136731132231
ISIC_0026414,881.9228603227602,0.9039725980312283,0.4052533370947515,8.860319050268966,0.16423026722643227,0.5517088845414627
ISIC_0025973,736.4454683732147,0.9510240228183673,0.28310623080260633,6.642055277314043,0.0801491379192586,0.6386886982733619
ISIC_0032585,112.97225375626043,0.9712860179941113,0.644649579889591,1.6314264514932295,0.4155730808518262,0.8098477913434501
